my_util	opp_util1	opp_util2	social	nash	agreement	step
0.24	1.0	0.08	1.32	0.0192	{'Signing bonus': '2%', 'Job assignment': 'Division E', 'Moving expense coverage': '60%', 'Insurance coverage': '0%', 'Salary': '$32,000'}	55
0.52	0.935	0.27	1.725	0.131274	{'Signing bonus': '2%', 'Job assignment': 'Division D', 'Moving expense coverage': '90%', 'Insurance coverage': '0%', 'Salary': '$32,000'}	64
0.24	1.0	0.08	1.32	0.0192	{'Signing bonus': '2%', 'Job assignment': 'Division E', 'Moving expense coverage': '60%', 'Insurance coverage': '0%', 'Salary': '$32,000'}	55
0.24	1.0	0.08	1.32	0.0192	{'Signing bonus': '2%', 'Job assignment': 'Division E', 'Moving expense coverage': '60%', 'Insurance coverage': '0%', 'Salary': '$32,000'}	55
0.24	1.0	0.08	1.32	0.0192	{'Signing bonus': '2%', 'Job assignment': 'Division E', 'Moving expense coverage': '60%', 'Insurance coverage': '0%', 'Salary': '$32,000'}	55
0.34	0.98	0.06	1.3800000000000001	0.019992	{'Signing bonus': '2%', 'Job assignment': 'Division D', 'Moving expense coverage': '60%', 'Insurance coverage': '0%', 'Salary': '$32,000'}	62
0.24	1.0	0.08	1.32	0.0192	{'Signing bonus': '2%', 'Job assignment': 'Division E', 'Moving expense coverage': '60%', 'Insurance coverage': '0%', 'Salary': '$32,000'}	55
0.34	0.98	0.06	1.3800000000000001	0.019992	{'Signing bonus': '2%', 'Job assignment': 'Division D', 'Moving expense coverage': '60%', 'Insurance coverage': '0%', 'Salary': '$32,000'}	62
0.34	0.98	0.06	1.3800000000000001	0.019992	{'Signing bonus': '2%', 'Job assignment': 'Division D', 'Moving expense coverage': '60%', 'Insurance coverage': '0%', 'Salary': '$32,000'}	62
0.34	0.98	0.06	1.3800000000000001	0.019992	{'Signing bonus': '2%', 'Job assignment': 'Division D', 'Moving expense coverage': '60%', 'Insurance coverage': '0%', 'Salary': '$32,000'}	62
0.24	1.0	0.08	1.32	0.0192	{'Signing bonus': '2%', 'Job assignment': 'Division E', 'Moving expense coverage': '60%', 'Insurance coverage': '0%', 'Salary': '$32,000'}	55
0.24	1.0	0.08	1.32	0.0192	{'Signing bonus': '2%', 'Job assignment': 'Division E', 'Moving expense coverage': '60%', 'Insurance coverage': '0%', 'Salary': '$32,000'}	55
0.24	1.0	0.08	1.32	0.0192	{'Signing bonus': '2%', 'Job assignment': 'Division E', 'Moving expense coverage': '60%', 'Insurance coverage': '0%', 'Salary': '$32,000'}	55
0.24	1.0	0.08	1.32	0.0192	{'Signing bonus': '2%', 'Job assignment': 'Division E', 'Moving expense coverage': '60%', 'Insurance coverage': '0%', 'Salary': '$32,000'}	55
0.52	0.935	0.27	1.725	0.131274	{'Signing bonus': '2%', 'Job assignment': 'Division D', 'Moving expense coverage': '90%', 'Insurance coverage': '0%', 'Salary': '$32,000'}	64
0.24	1.0	0.08	1.32	0.0192	{'Signing bonus': '2%', 'Job assignment': 'Division E', 'Moving expense coverage': '60%', 'Insurance coverage': '0%', 'Salary': '$32,000'}	55
0.34	0.98	0.06	1.3800000000000001	0.019992	{'Signing bonus': '2%', 'Job assignment': 'Division D', 'Moving expense coverage': '60%', 'Insurance coverage': '0%', 'Salary': '$32,000'}	62
0.454	0.895	0.14500000000000002	1.494	0.05891785000000001	{'Signing bonus': '2%', 'Job assignment': 'Division D', 'Moving expense coverage': '70%', 'Insurance coverage': '20%', 'Salary': '$32,000'}	67
0.34	0.98	0.06	1.3800000000000001	0.019992	{'Signing bonus': '2%', 'Job assignment': 'Division D', 'Moving expense coverage': '60%', 'Insurance coverage': '0%', 'Salary': '$32,000'}	62
0.34	0.98	0.06	1.3800000000000001	0.019992	{'Signing bonus': '2%', 'Job assignment': 'Division D', 'Moving expense coverage': '60%', 'Insurance coverage': '0%', 'Salary': '$32,000'}	62
0.24	1.0	0.08	1.32	0.0192	{'Signing bonus': '2%', 'Job assignment': 'Division E', 'Moving expense coverage': '60%', 'Insurance coverage': '0%', 'Salary': '$32,000'}	55
0.34	0.98	0.06	1.3800000000000001	0.019992	{'Signing bonus': '2%', 'Job assignment': 'Division D', 'Moving expense coverage': '60%', 'Insurance coverage': '0%', 'Salary': '$32,000'}	62
0.24	1.0	0.08	1.32	0.0192	{'Signing bonus': '2%', 'Job assignment': 'Division E', 'Moving expense coverage': '60%', 'Insurance coverage': '0%', 'Salary': '$32,000'}	55
0.24	1.0	0.08	1.32	0.0192	{'Signing bonus': '2%', 'Job assignment': 'Division E', 'Moving expense coverage': '60%', 'Insurance coverage': '0%', 'Salary': '$32,000'}	55
0.24	1.0	0.08	1.32	0.0192	{'Signing bonus': '2%', 'Job assignment': 'Division E', 'Moving expense coverage': '60%', 'Insurance coverage': '0%', 'Salary': '$32,000'}	55
0.24	1.0	0.08	1.32	0.0192	{'Signing bonus': '2%', 'Job assignment': 'Division E', 'Moving expense coverage': '60%', 'Insurance coverage': '0%', 'Salary': '$32,000'}	55
