my_util	opp_util1	opp_util2	social	nash	agreement	step
0.7615423924655806	0.5182	0.4364410669555379	1.7161834594211185	0.17223329156202732	{'salad': 'sea', 'soup': 'corn(hot)', 'carbohydrate': 'rice', 'main': 'beef', 'drink': 'coke', 'dessert': 'cake'}	78
0	0	0	0	0		80
0	0	0	0	0		80
0.7615423924655806	0.5182	0.4364410669555379	1.7161834594211185	0.17223329156202732	{'salad': 'sea', 'soup': 'corn(hot)', 'carbohydrate': 'rice', 'main': 'beef', 'drink': 'coke', 'dessert': 'cake'}	78
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0.7615423924655806	0.5182	0.4364410669555379	1.7161834594211185	0.17223329156202732	{'salad': 'sea', 'soup': 'corn(hot)', 'carbohydrate': 'rice', 'main': 'beef', 'drink': 'coke', 'dessert': 'cake'}	78
0	0	0	0	0		80
0	0	0	0	0		80
0.7045673154745814	0.5484	0.43226962835450833	1.6852369438290897	0.16702237750343452	{'salad': 'sea', 'soup': 'corn(ice)', 'carbohydrate': 'rice', 'main': 'beef', 'drink': 'tea', 'dessert': 'sherbet'}	78
0.7677901761039073	0.6028	0.4950114004228531	1.8656015765267604	0.22910311587531398	{'salad': 'caesar', 'soup': 'corn(hot)', 'carbohydrate': 'rice', 'main': 'beef', 'drink': 'apple', 'dessert': 'cake'}	78
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0.7093739066950343	0.7470000000000001	0.45732152153368644	1.9136954282287206	0.2423357298965131	{'salad': 'sea', 'soup': 'corn(hot)', 'carbohydrate': 'rice', 'main': 'beef', 'drink': 'tea', 'dessert': 'cake'}	78
0	0	0	0	0		80
0.7677901761039073	0.6028	0.4950114004228531	1.8656015765267604	0.22910311587531398	{'salad': 'caesar', 'soup': 'corn(hot)', 'carbohydrate': 'rice', 'main': 'beef', 'drink': 'apple', 'dessert': 'cake'}	78
0	0	0	0	0		80
0.766173941401591	0.5970000000000001	0.44389487559029484	1.8070688169918858	0.20304010978019413	{'salad': 'sea', 'soup': 'corn(hot)', 'carbohydrate': 'rice', 'main': 'beef', 'drink': 'tea', 'dessert': 'sherbet'}	78
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0.7677901761039073	0.6028	0.4950114004228531	1.8656015765267604	0.22910311587531398	{'salad': 'caesar', 'soup': 'corn(hot)', 'carbohydrate': 'rice', 'main': 'beef', 'drink': 'apple', 'dessert': 'cake'}	78
0	0	0	0	0		80
0.7677901761039073	0.6028	0.4950114004228531	1.8656015765267604	0.22910311587531398	{'salad': 'caesar', 'soup': 'corn(hot)', 'carbohydrate': 'rice', 'main': 'beef', 'drink': 'apple', 'dessert': 'cake'}	78
0.7752428169282711	0.712	0.4863112110152912	1.9735540279435622	0.26843060246948075	{'salad': 'caesar', 'soup': 'corn(hot)', 'carbohydrate': 'rice', 'main': 'beef', 'drink': 'tea', 'dessert': 'cake'}	78
0	0	0	0	0		80
0	0	0	0	0		80
0.7019212658706705	0.6378	0.46602171094124833	1.8057429768119189	0.2086311083225543	{'salad': 'sea', 'soup': 'corn(hot)', 'carbohydrate': 'rice', 'main': 'beef', 'drink': 'apple', 'dessert': 'cake'}	78
0	0	0	0	0		80
0	0	0	0	0		80
0.8320428516348278	0.562	0.4728845650718996	1.8669274167067273	0.2211246447732835	{'salad': 'caesar', 'soup': 'corn(hot)', 'carbohydrate': 'rice', 'main': 'beef', 'drink': 'tea', 'dessert': 'sherbet'}	78
0.7432694645868112	0.5338	0.4961163135241946	1.7731857781110059	0.19683773937029114	{'salad': 'caesar', 'soup': 'miso', 'carbohydrate': 'rice', 'main': 'beef', 'drink': 'apple', 'dessert': 'sherbet'}	78
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0.6335471854029759	0.6012000000000001	0.6422748759413901	1.8770220613443662	0.24463515767251723	{'salad': 'caesar', 'soup': 'corn(hot)', 'carbohydrate': 'rice', 'main': 'pork', 'drink': 'tea', 'dessert': 'sherbet'}	78
0	0	0	0	0		80
