my_util	opp_util1	opp_util2	social	nash	agreement	step
0.38	0.536	0.295	1.211	0.0600856	{'Signing bonus': '2%', 'Job assignment': 'Division E', 'Moving expense coverage': '70%', 'Insurance coverage': '100%', 'Salary': '$40,000'}	17
0.3375	0.6055	0.6525000000000001	1.5955000000000001	0.13334245312500004	{'Signing bonus': '6%', 'Job assignment': 'Division D', 'Moving expense coverage': '60%', 'Insurance coverage': '60%', 'Salary': '$34,000'}	18
0.38	0.536	0.295	1.211	0.0600856	{'Signing bonus': '2%', 'Job assignment': 'Division E', 'Moving expense coverage': '70%', 'Insurance coverage': '100%', 'Salary': '$40,000'}	17
0.38	0.536	0.295	1.211	0.0600856	{'Signing bonus': '2%', 'Job assignment': 'Division E', 'Moving expense coverage': '70%', 'Insurance coverage': '100%', 'Salary': '$40,000'}	17
0.47000000000000003	0.6034999999999999	0.555	1.6284999999999998	0.157422975	{'Signing bonus': '6%', 'Job assignment': 'Division E', 'Moving expense coverage': '70%', 'Insurance coverage': '60%', 'Salary': '$36,000'}	18
0.3525	0.5	0.5475000000000001	1.4000000000000001	0.09649687500000001	{'Signing bonus': '6%', 'Job assignment': 'Division B', 'Moving expense coverage': '60%', 'Insurance coverage': '0%', 'Salary': '$38,000'}	18
0.38	0.536	0.295	1.211	0.0600856	{'Signing bonus': '2%', 'Job assignment': 'Division E', 'Moving expense coverage': '70%', 'Insurance coverage': '100%', 'Salary': '$40,000'}	17
0.38	0.536	0.295	1.211	0.0600856	{'Signing bonus': '2%', 'Job assignment': 'Division E', 'Moving expense coverage': '70%', 'Insurance coverage': '100%', 'Salary': '$40,000'}	17
0.38	0.536	0.295	1.211	0.0600856	{'Signing bonus': '2%', 'Job assignment': 'Division E', 'Moving expense coverage': '70%', 'Insurance coverage': '100%', 'Salary': '$40,000'}	17
0.38	0.536	0.295	1.211	0.0600856	{'Signing bonus': '2%', 'Job assignment': 'Division E', 'Moving expense coverage': '70%', 'Insurance coverage': '100%', 'Salary': '$40,000'}	17
0.31249999999999994	0.605	0.5425	1.46	0.10256640624999998	{'Signing bonus': '6%', 'Job assignment': 'Division B', 'Moving expense coverage': '60%', 'Insurance coverage': '80%', 'Salary': '$34,000'}	18
0.395	0.48	0.44500000000000006	1.32	0.084372	{'Signing bonus': '6%', 'Job assignment': 'Division B', 'Moving expense coverage': '60%', 'Insurance coverage': '0%', 'Salary': '$40,000'}	18
0.38	0.536	0.295	1.211	0.0600856	{'Signing bonus': '2%', 'Job assignment': 'Division E', 'Moving expense coverage': '70%', 'Insurance coverage': '100%', 'Salary': '$40,000'}	17
0.195	0.4855	0.655	1.3355000000000001	0.06201048750000001	{'Signing bonus': '4%', 'Job assignment': 'Division B', 'Moving expense coverage': '60%', 'Insurance coverage': '60%', 'Salary': '$34,000'}	18
0.735	0.593	0.44500000000000006	1.773	0.19395547500000002	{'Signing bonus': '6%', 'Job assignment': 'Division E', 'Moving expense coverage': '100%', 'Insurance coverage': '0%', 'Salary': '$40,000'}	18
0.225	0.528	0.515	1.268	0.061182	{'Signing bonus': '4%', 'Job assignment': 'Division B', 'Moving expense coverage': '60%', 'Insurance coverage': '100%', 'Salary': '$34,000'}	18
0.38	0.536	0.295	1.211	0.0600856	{'Signing bonus': '2%', 'Job assignment': 'Division E', 'Moving expense coverage': '70%', 'Insurance coverage': '100%', 'Salary': '$40,000'}	17
0.515	0.683	0.26	1.458	0.09145370000000001	{'Signing bonus': '2%', 'Job assignment': 'Division B', 'Moving expense coverage': '100%', 'Insurance coverage': '80%', 'Salary': '$40,000'}	21
0.2625	0.46599999999999997	0.8674999999999999	1.5959999999999999	0.1061169375	{'Signing bonus': '4%', 'Job assignment': 'Division B', 'Moving expense coverage': '80%', 'Insurance coverage': '0%', 'Salary': '$32,000'}	18
0.58	0.8029999999999999	0.325	1.708	0.1513655	{'Signing bonus': '6%', 'Job assignment': 'Division B', 'Moving expense coverage': '90%', 'Insurance coverage': '100%', 'Salary': '$36,000'}	18
0.38	0.536	0.295	1.211	0.0600856	{'Signing bonus': '2%', 'Job assignment': 'Division E', 'Moving expense coverage': '70%', 'Insurance coverage': '100%', 'Salary': '$40,000'}	17
0.38	0.536	0.295	1.211	0.0600856	{'Signing bonus': '2%', 'Job assignment': 'Division E', 'Moving expense coverage': '70%', 'Insurance coverage': '100%', 'Salary': '$40,000'}	17
0.38	0.536	0.295	1.211	0.0600856	{'Signing bonus': '2%', 'Job assignment': 'Division E', 'Moving expense coverage': '70%', 'Insurance coverage': '100%', 'Salary': '$40,000'}	17
0.21250000000000002	0.6510000000000001	0.5625	1.4260000000000002	0.07781484375000002	{'Signing bonus': '2%', 'Job assignment': 'Division C', 'Moving expense coverage': '70%', 'Insurance coverage': '100%', 'Salary': '$34,000'}	18
0.7224999999999999	0.7235	0.40750000000000003	1.8535	0.213011965625	{'Signing bonus': '6%', 'Job assignment': 'Division E', 'Moving expense coverage': '100%', 'Insurance coverage': '60%', 'Salary': '$38,000'}	12
0.32749999999999996	0.39499999999999996	0.8125	1.535	0.10510703124999997	{'Signing bonus': '6%', 'Job assignment': 'Division E', 'Moving expense coverage': '60%', 'Insurance coverage': '0%', 'Salary': '$34,000'}	18
0.38	0.536	0.295	1.211	0.0600856	{'Signing bonus': '2%', 'Job assignment': 'Division E', 'Moving expense coverage': '70%', 'Insurance coverage': '100%', 'Salary': '$40,000'}	17
0.2875	0.555	0.7725	1.615	0.12326203124999999	{'Signing bonus': '6%', 'Job assignment': 'Division C', 'Moving expense coverage': '60%', 'Insurance coverage': '0%', 'Salary': '$34,000'}	18
0.38	0.536	0.295	1.211	0.0600856	{'Signing bonus': '2%', 'Job assignment': 'Division E', 'Moving expense coverage': '70%', 'Insurance coverage': '100%', 'Salary': '$40,000'}	17
0.395	0.48	0.44500000000000006	1.32	0.084372	{'Signing bonus': '6%', 'Job assignment': 'Division B', 'Moving expense coverage': '60%', 'Insurance coverage': '0%', 'Salary': '$40,000'}	18
0.38	0.536	0.295	1.211	0.0600856	{'Signing bonus': '2%', 'Job assignment': 'Division E', 'Moving expense coverage': '70%', 'Insurance coverage': '100%', 'Salary': '$40,000'}	17
0.39749999999999996	0.45799999999999996	0.7975000000000001	1.653	0.1451888625	{'Signing bonus': '6%', 'Job assignment': 'Division E', 'Moving expense coverage': '70%', 'Insurance coverage': '0%', 'Salary': '$34,000'}	18
0.38	0.536	0.295	1.211	0.0600856	{'Signing bonus': '2%', 'Job assignment': 'Division E', 'Moving expense coverage': '70%', 'Insurance coverage': '100%', 'Salary': '$40,000'}	17
0.38	0.536	0.295	1.211	0.0600856	{'Signing bonus': '2%', 'Job assignment': 'Division E', 'Moving expense coverage': '70%', 'Insurance coverage': '100%', 'Salary': '$40,000'}	17
0.4375	0.614	0.4625	1.5139999999999998	0.12423906250000001	{'Signing bonus': '6%', 'Job assignment': 'Division B', 'Moving expense coverage': '70%', 'Insurance coverage': '20%', 'Salary': '$38,000'}	18
0.38	0.536	0.295	1.211	0.0600856	{'Signing bonus': '2%', 'Job assignment': 'Division E', 'Moving expense coverage': '70%', 'Insurance coverage': '100%', 'Salary': '$40,000'}	17
0.31	0.47	0.65	1.4300000000000002	0.094705	{'Signing bonus': '6%', 'Job assignment': 'Division B', 'Moving expense coverage': '60%', 'Insurance coverage': '0%', 'Salary': '$36,000'}	18
0.38	0.536	0.295	1.211	0.0600856	{'Signing bonus': '2%', 'Job assignment': 'Division E', 'Moving expense coverage': '70%', 'Insurance coverage': '100%', 'Salary': '$40,000'}	17
0.38749999999999996	0.548	0.5325	1.468	0.11307637499999998	{'Signing bonus': '6%', 'Job assignment': 'Division E', 'Moving expense coverage': '60%', 'Insurance coverage': '100%', 'Salary': '$34,000'}	18
0.2975	0.5455	0.6125	1.4555	0.099400328125	{'Signing bonus': '6%', 'Job assignment': 'Division B', 'Moving expense coverage': '60%', 'Insurance coverage': '60%', 'Salary': '$34,000'}	18
0.4	0.54	0.48500000000000004	1.425	0.10476000000000002	{'Signing bonus': '2%', 'Job assignment': 'Division B', 'Moving expense coverage': '90%', 'Insurance coverage': '0%', 'Salary': '$40,000'}	24
0.7075000000000001	0.69	0.35750000000000004	1.755	0.17452256250000003	{'Signing bonus': '8%', 'Job assignment': 'Division B', 'Moving expense coverage': '90%', 'Insurance coverage': '0%', 'Salary': '$40,000'}	24
0.37	0.474	0.8300000000000001	1.674	0.14556539999999998	{'Signing bonus': '6%', 'Job assignment': 'Division E', 'Moving expense coverage': '70%', 'Insurance coverage': '20%', 'Salary': '$32,000'}	18
0.31	0.47	0.65	1.4300000000000002	0.094705	{'Signing bonus': '6%', 'Job assignment': 'Division B', 'Moving expense coverage': '60%', 'Insurance coverage': '0%', 'Salary': '$36,000'}	18
0.38	0.536	0.295	1.211	0.0600856	{'Signing bonus': '2%', 'Job assignment': 'Division E', 'Moving expense coverage': '70%', 'Insurance coverage': '100%', 'Salary': '$40,000'}	17
0.7775000000000001	0.663	0.3425	1.7830000000000001	0.17655275625000003	{'Signing bonus': '8%', 'Job assignment': 'Division B', 'Moving expense coverage': '100%', 'Insurance coverage': '0%', 'Salary': '$40,000'}	24
0.38	0.536	0.295	1.211	0.0600856	{'Signing bonus': '2%', 'Job assignment': 'Division E', 'Moving expense coverage': '70%', 'Insurance coverage': '100%', 'Salary': '$40,000'}	17
0.535	0.6060000000000001	0.41500000000000004	1.556	0.13454715000000003	{'Signing bonus': '6%', 'Job assignment': 'Division B', 'Moving expense coverage': '80%', 'Insurance coverage': '0%', 'Salary': '$40,000'}	18
0.5575	0.888	0.4475	1.893	0.22153935	{'Signing bonus': '6%', 'Job assignment': 'Division C', 'Moving expense coverage': '90%', 'Insurance coverage': '100%', 'Salary': '$34,000'}	18
0.88	0.603	0.30000000000000004	1.7830000000000001	0.15919200000000003	{'Signing bonus': '10%', 'Job assignment': 'Division B', 'Moving expense coverage': '100%', 'Insurance coverage': '0%', 'Salary': '$40,000'}	48
0.3925	0.5934999999999999	0.3325	1.3185	0.077455459375	{'Signing bonus': '4%', 'Job assignment': 'Division B', 'Moving expense coverage': '70%', 'Insurance coverage': '60%', 'Salary': '$40,000'}	18
0.3925	0.56	0.5875	1.54	0.1291325	{'Signing bonus': '6%', 'Job assignment': 'Division D', 'Moving expense coverage': '60%', 'Insurance coverage': '0%', 'Salary': '$38,000'}	18
0.38	0.536	0.295	1.211	0.0600856	{'Signing bonus': '2%', 'Job assignment': 'Division E', 'Moving expense coverage': '70%', 'Insurance coverage': '100%', 'Salary': '$40,000'}	17
0.38	0.536	0.295	1.211	0.0600856	{'Signing bonus': '2%', 'Job assignment': 'Division E', 'Moving expense coverage': '70%', 'Insurance coverage': '100%', 'Salary': '$40,000'}	17
0.38	0.536	0.295	1.211	0.0600856	{'Signing bonus': '2%', 'Job assignment': 'Division E', 'Moving expense coverage': '70%', 'Insurance coverage': '100%', 'Salary': '$40,000'}	17
0.1225	0.46799999999999997	0.5575	1.1480000000000001	0.031961474999999996	{'Signing bonus': '2%', 'Job assignment': 'Division B', 'Moving expense coverage': '60%', 'Insurance coverage': '100%', 'Salary': '$34,000'}	24
0.9400000000000001	0.563	0.36000000000000004	1.8630000000000002	0.19051920000000003	{'Signing bonus': '10%', 'Job assignment': 'Division E', 'Moving expense coverage': '100%', 'Insurance coverage': '0%', 'Salary': '$40,000'}	12
0.8575	0.6880000000000001	0.4575	2.003	0.26990670000000005	{'Signing bonus': '10%', 'Job assignment': 'Division E', 'Moving expense coverage': '100%', 'Insurance coverage': '80%', 'Salary': '$34,000'}	6
0.42500000000000004	0.5905	0.30500000000000005	1.3205	0.07654356250000002	{'Signing bonus': '6%', 'Job assignment': 'Division B', 'Moving expense coverage': '60%', 'Insurance coverage': '60%', 'Salary': '$40,000'}	18
0.38	0.536	0.295	1.211	0.0600856	{'Signing bonus': '2%', 'Job assignment': 'Division E', 'Moving expense coverage': '70%', 'Insurance coverage': '100%', 'Salary': '$40,000'}	17
0.38	0.536	0.295	1.211	0.0600856	{'Signing bonus': '2%', 'Job assignment': 'Division E', 'Moving expense coverage': '70%', 'Insurance coverage': '100%', 'Salary': '$40,000'}	17
0.7100000000000001	0.804	0.335	1.8490000000000002	0.19123140000000005	{'Signing bonus': '6%', 'Job assignment': 'Division C', 'Moving expense coverage': '100%', 'Insurance coverage': '20%', 'Salary': '$40,000'}	18
0.735	0.593	0.44500000000000006	1.773	0.19395547500000002	{'Signing bonus': '6%', 'Job assignment': 'Division E', 'Moving expense coverage': '100%', 'Insurance coverage': '0%', 'Salary': '$40,000'}	18
0.38	0.536	0.295	1.211	0.0600856	{'Signing bonus': '2%', 'Job assignment': 'Division E', 'Moving expense coverage': '70%', 'Insurance coverage': '100%', 'Salary': '$40,000'}	17
0.38	0.536	0.295	1.211	0.0600856	{'Signing bonus': '2%', 'Job assignment': 'Division E', 'Moving expense coverage': '70%', 'Insurance coverage': '100%', 'Salary': '$40,000'}	17
0.38	0.536	0.295	1.211	0.0600856	{'Signing bonus': '2%', 'Job assignment': 'Division E', 'Moving expense coverage': '70%', 'Insurance coverage': '100%', 'Salary': '$40,000'}	17
