my_util	opp_util1	opp_util2	social	nash	agreement	step
0.18102823121583514	0.693616439911746	0.616	1.4906446711275811	0.07734752087181995	{'Bean': 'Colombian', 'Sugar': 'no', 'Milk': 'little'}	39
0.2300392040778759	0.7623036907203853	0.73	1.722342894798261	0.12801260602362963	{'Bean': 'Paname', 'Sugar': 'no', 'Milk': 'some'}	51
0.16840321112741596	0.7490861976249376	0.594	1.5114894087523534	0.07493222152821176	{'Bean': 'Java', 'Sugar': 'no', 'Milk': 'little'}	48
0.3558235632599269	0.6796267662350224	0.758	1.7934503294949493	0.18330503097761383	{'Bean': 'Santos', 'Sugar': 'little', 'Milk': 'some'}	37
0.3558235632599269	0.6796267662350224	0.758	1.7934503294949493	0.18330503097761383	{'Bean': 'Santos', 'Sugar': 'little', 'Milk': 'some'}	37
0.20627827139267343	0.5826769244853629	0.528	1.3169551958780363	0.0634622148669907	{'Bean': 'Blue Mountain', 'Sugar': 'no', 'Milk': 'little'}	57
0.2552892442547142	0.6513641752940023	0.796	1.7026534195487164	0.13236386936413921	{'Bean': 'Colombian', 'Sugar': 'no', 'Milk': 'some'}	40
0.24266422416629502	0.7068339330071938	0.774	1.7234981571734889	0.13275904036692365	{'Bean': 'Java', 'Sugar': 'no', 'Milk': 'some'}	39
0.18102823121583514	0.693616439911746	0.616	1.4906446711275811	0.07734752087181995	{'Bean': 'Colombian', 'Sugar': 'no', 'Milk': 'little'}	39
0.3558235632599269	0.6796267662350224	0.758	1.7934503294949493	0.18330503097761383	{'Bean': 'Santos', 'Sugar': 'little', 'Milk': 'some'}	37
0.3558235632599269	0.6796267662350224	0.758	1.7934503294949493	0.18330503097761383	{'Bean': 'Santos', 'Sugar': 'little', 'Milk': 'some'}	37
0.3911862502440531	0.6662717589741596	0.834	1.8914580092182125	0.2173707167645336	{'Bean': 'Java', 'Sugar': 'no', 'Milk': 'much'}	39
0.4383640070495401	0.5973359320402974	0.694	1.7296999390898375	0.18172429747035643	{'Bean': 'Paname', 'Sugar': 'some', 'Milk': 'little'}	51
0.2552892442547142	0.6513641752940023	0.796	1.7026534195487164	0.13236386936413921	{'Bean': 'Colombian', 'Sugar': 'no', 'Milk': 'some'}	39
0.3558235632599269	0.6796267662350224	0.758	1.7934503294949493	0.18330503097761383	{'Bean': 'Santos', 'Sugar': 'little', 'Milk': 'some'}	37
0.20627827139267343	0.5826769244853629	0.528	1.3169551958780363	0.0634622148669907	{'Bean': 'Blue Mountain', 'Sugar': 'no', 'Milk': 'little'}	48
0.3558235632599269	0.6796267662350224	0.758	1.7934503294949493	0.18330503097761383	{'Bean': 'Santos', 'Sugar': 'little', 'Milk': 'some'}	37
0.3558235632599269	0.6796267662350224	0.758	1.7934503294949493	0.18330503097761383	{'Bean': 'Santos', 'Sugar': 'little', 'Milk': 'some'}	37
0.3558235632599269	0.6796267662350224	0.758	1.7934503294949493	0.18330503097761383	{'Bean': 'Santos', 'Sugar': 'little', 'Milk': 'some'}	37
0.3558235632599269	0.6796267662350224	0.758	1.7934503294949493	0.18330503097761383	{'Bean': 'Santos', 'Sugar': 'little', 'Milk': 'some'}	37
0.3911862502440531	0.6662717589741596	0.834	1.8914580092182125	0.2173707167645336	{'Bean': 'Java', 'Sugar': 'no', 'Milk': 'much'}	45
0.3558235632599269	0.6796267662350224	0.758	1.7934503294949493	0.18330503097761383	{'Bean': 'Santos', 'Sugar': 'little', 'Milk': 'some'}	37
0.18102823121583514	0.693616439911746	0.616	1.4906446711275811	0.07734752087181995	{'Bean': 'Colombian', 'Sugar': 'no', 'Milk': 'little'}	54
0.3911862502440531	0.6662717589741596	0.834	1.8914580092182125	0.2173707167645336	{'Bean': 'Java', 'Sugar': 'no', 'Milk': 'much'}	48
0.3558235632599269	0.6796267662350224	0.758	1.7934503294949493	0.18330503097761383	{'Bean': 'Santos', 'Sugar': 'little', 'Milk': 'some'}	37
0.37856123015563403	0.7217415166873511	0.79	1.8903027468429852	0.2158464515651298	{'Bean': 'Paname', 'Sugar': 'no', 'Milk': 'much'}	39
0.3558235632599269	0.6796267662350224	0.758	1.7934503294949493	0.18330503097761383	{'Bean': 'Santos', 'Sugar': 'little', 'Milk': 'some'}	37
0.16840321112741596	0.7490861976249376	0.594	1.5114894087523534	0.07493222152821176	{'Bean': 'Java', 'Sugar': 'no', 'Milk': 'little'}	45
0.3558235632599269	0.6796267662350224	0.758	1.7934503294949493	0.18330503097761383	{'Bean': 'Santos', 'Sugar': 'little', 'Milk': 'some'}	37
0.2300392040778759	0.7623036907203853	0.73	1.722342894798261	0.12801260602362963	{'Bean': 'Paname', 'Sugar': 'no', 'Milk': 'some'}	39
0.3558235632599269	0.6796267662350224	0.758	1.7934503294949493	0.18330503097761383	{'Bean': 'Santos', 'Sugar': 'little', 'Milk': 'some'}	37
