my_util	opp_util1	opp_util2	social	nash	agreement	step
0.225	0.6	0.8960000000000001	1.721	0.12096000000000003	{'Signing bonus': '6%', 'Job assignment': 'Division C', 'Moving expense coverage': '80%', 'Insurance coverage': '80%', 'Salary': '$40,000'}	76
0	0	0	0	0		80
0.225	0.6	0.8960000000000001	1.721	0.12096000000000003	{'Signing bonus': '6%', 'Job assignment': 'Division C', 'Moving expense coverage': '80%', 'Insurance coverage': '80%', 'Salary': '$40,000'}	76
0.2675	0.4125	0.533	1.213	0.05881321875000001	{'Signing bonus': '4%', 'Job assignment': 'Division E', 'Moving expense coverage': '60%', 'Insurance coverage': '100%', 'Salary': '$40,000'}	78
0.5125	0.40249999999999997	0.543	1.458	0.11201071874999999	{'Signing bonus': '4%', 'Job assignment': 'Division D', 'Moving expense coverage': '70%', 'Insurance coverage': '0%', 'Salary': '$40,000'}	79
0.225	0.6	0.8960000000000001	1.721	0.12096000000000003	{'Signing bonus': '6%', 'Job assignment': 'Division C', 'Moving expense coverage': '80%', 'Insurance coverage': '80%', 'Salary': '$40,000'}	76
0	0	0	0	0		80
0.5825	0.6925	0.8130000000000001	2.088	0.32794895625000003	{'Signing bonus': '8%', 'Job assignment': 'Division D', 'Moving expense coverage': '100%', 'Insurance coverage': '80%', 'Salary': '$32,000'}	75
0.5025000000000001	0.5625	0.56	1.625	0.15828750000000005	{'Signing bonus': '4%', 'Job assignment': 'Division E', 'Moving expense coverage': '90%', 'Insurance coverage': '0%', 'Salary': '$40,000'}	78
0	0	0	0	0		80
0.505	0.47000000000000003	0.733	1.7080000000000002	0.17397755	{'Signing bonus': '2%', 'Job assignment': 'Division D', 'Moving expense coverage': '100%', 'Insurance coverage': '80%', 'Salary': '$36,000'}	78
0.225	0.6	0.8960000000000001	1.721	0.12096000000000003	{'Signing bonus': '6%', 'Job assignment': 'Division C', 'Moving expense coverage': '80%', 'Insurance coverage': '80%', 'Salary': '$40,000'}	76
0	0	0	0	0		80
0.55	0.55	0.713	1.8130000000000002	0.21568250000000003	{'Signing bonus': '4%', 'Job assignment': 'Division C', 'Moving expense coverage': '100%', 'Insurance coverage': '0%', 'Salary': '$38,000'}	78
0.225	0.6	0.8960000000000001	1.721	0.12096000000000003	{'Signing bonus': '6%', 'Job assignment': 'Division C', 'Moving expense coverage': '80%', 'Insurance coverage': '80%', 'Salary': '$40,000'}	76
0.5125	0.40249999999999997	0.543	1.458	0.11201071874999999	{'Signing bonus': '4%', 'Job assignment': 'Division D', 'Moving expense coverage': '70%', 'Insurance coverage': '0%', 'Salary': '$40,000'}	79
0.225	0.6	0.8960000000000001	1.721	0.12096000000000003	{'Signing bonus': '6%', 'Job assignment': 'Division C', 'Moving expense coverage': '80%', 'Insurance coverage': '80%', 'Salary': '$40,000'}	76
0	0	0	0	0		80
0.225	0.6	0.8960000000000001	1.721	0.12096000000000003	{'Signing bonus': '6%', 'Job assignment': 'Division C', 'Moving expense coverage': '80%', 'Insurance coverage': '80%', 'Salary': '$40,000'}	76
0.225	0.6	0.8960000000000001	1.721	0.12096000000000003	{'Signing bonus': '6%', 'Job assignment': 'Division C', 'Moving expense coverage': '80%', 'Insurance coverage': '80%', 'Salary': '$40,000'}	76
0.5125	0.40249999999999997	0.543	1.458	0.11201071874999999	{'Signing bonus': '4%', 'Job assignment': 'Division D', 'Moving expense coverage': '70%', 'Insurance coverage': '0%', 'Salary': '$40,000'}	79
0.32	0.6950000000000001	0.7305000000000001	1.7455000000000003	0.16246320000000003	{'Signing bonus': '6%', 'Job assignment': 'Division E', 'Moving expense coverage': '90%', 'Insurance coverage': '60%', 'Salary': '$40,000'}	78
0.6074999999999999	0.4275	0.543	1.5779999999999998	0.14102049375	{'Signing bonus': '4%', 'Job assignment': 'Division A', 'Moving expense coverage': '100%', 'Insurance coverage': '80%', 'Salary': '$32,000'}	78
0.65	0.5650000000000001	0.427	1.6420000000000001	0.15681575000000003	{'Signing bonus': '10%', 'Job assignment': 'Division A', 'Moving expense coverage': '80%', 'Insurance coverage': '20%', 'Salary': '$32,000'}	80
0	0	0	0	0		80
0.5125	0.40249999999999997	0.543	1.458	0.11201071874999999	{'Signing bonus': '4%', 'Job assignment': 'Division D', 'Moving expense coverage': '70%', 'Insurance coverage': '0%', 'Salary': '$40,000'}	79
0.5125	0.40249999999999997	0.543	1.458	0.11201071874999999	{'Signing bonus': '4%', 'Job assignment': 'Division D', 'Moving expense coverage': '70%', 'Insurance coverage': '0%', 'Salary': '$40,000'}	79
0.225	0.6	0.8960000000000001	1.721	0.12096000000000003	{'Signing bonus': '6%', 'Job assignment': 'Division C', 'Moving expense coverage': '80%', 'Insurance coverage': '80%', 'Salary': '$40,000'}	76
0	0	0	0	0		80
0.7949999999999999	0.54	0.49300000000000005	1.828	0.21164490000000002	{'Signing bonus': '10%', 'Job assignment': 'Division D', 'Moving expense coverage': '70%', 'Insurance coverage': '0%', 'Salary': '$32,000'}	78
0.225	0.6	0.8960000000000001	1.721	0.12096000000000003	{'Signing bonus': '6%', 'Job assignment': 'Division C', 'Moving expense coverage': '80%', 'Insurance coverage': '80%', 'Salary': '$40,000'}	76
0.6075	0.7525	0.613	1.9729999999999999	0.28022911875	{'Signing bonus': '8%', 'Job assignment': 'Division E', 'Moving expense coverage': '100%', 'Insurance coverage': '0%', 'Salary': '$36,000'}	78
0.5125	0.40249999999999997	0.543	1.458	0.11201071874999999	{'Signing bonus': '4%', 'Job assignment': 'Division D', 'Moving expense coverage': '70%', 'Insurance coverage': '0%', 'Salary': '$40,000'}	79
0.225	0.6	0.8960000000000001	1.721	0.12096000000000003	{'Signing bonus': '6%', 'Job assignment': 'Division C', 'Moving expense coverage': '80%', 'Insurance coverage': '80%', 'Salary': '$40,000'}	76
0.225	0.6	0.8960000000000001	1.721	0.12096000000000003	{'Signing bonus': '6%', 'Job assignment': 'Division C', 'Moving expense coverage': '80%', 'Insurance coverage': '80%', 'Salary': '$40,000'}	76
0.225	0.6	0.8960000000000001	1.721	0.12096000000000003	{'Signing bonus': '6%', 'Job assignment': 'Division C', 'Moving expense coverage': '80%', 'Insurance coverage': '80%', 'Salary': '$40,000'}	76
0	0	0	0	0		80
0.5125	0.40249999999999997	0.543	1.458	0.11201071874999999	{'Signing bonus': '4%', 'Job assignment': 'Division D', 'Moving expense coverage': '70%', 'Insurance coverage': '0%', 'Salary': '$40,000'}	79
0.6275000000000001	0.4325	0.62	1.6800000000000002	0.16826412500000001	{'Signing bonus': '8%', 'Job assignment': 'Division C', 'Moving expense coverage': '60%', 'Insurance coverage': '0%', 'Salary': '$36,000'}	78
