my_util	opp_util1	opp_util2	social	nash	agreement	step
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0.7502946015301363	0.7999999999999999	0.7353940422156602	2.2856886437457966	0.44140974389746795	"{'Laptop': 'HP', 'Harddisk': '120 Gb', 'External Monitor': ""19'' LCD""}"	76
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0.577215913701334	0.9583333333333333	0.8151053951696904	2.3506546422043577	0.4508879802092697	"{'Laptop': 'HP', 'Harddisk': '80 Gb', 'External Monitor': ""23'' LCD""}"	74
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
0	0	0	0	0		80
